"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CO000080222","1992-10-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   90",",,I",,,"  184",",,G","   81",",,G","  132","H,,S"
"CO000080222","1992-10-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  187",",,G","   52",",,G","  113","H,,S"
"CO000080222","1992-10-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   70",",,I",,,"  208",",,G","   74",",,G","  122","H,,S"
"CO000080222","1992-10-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  173",",,G","   58",",,G","  116","H,,S"
"CO000080222","1992-10-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  188",",,G","   82",",,G","  138","H,,S"
"CO000080222","1992-10-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  188",",,G","  102",",,G","  138","H,,S"
"CO000080222","1992-10-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  192",",,G","   68",",,G","  128","H,,S"
"CO000080222","1992-10-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,I",,,"  186",",,G","   89",",,G","  123","H,,S"
"CO000080222","1992-10-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  184",",,G","   78",",,G","  128","H,,S"
"CO000080222","1992-10-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  188",",,G","  102",",,G","  142","H,,S"
"CO000080222","1992-10-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  183",",,G","   90",",,G","  134","H,,S"
"CO000080222","1992-10-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  187",",,G","   67",",,G","  134","H,,S"
"CO000080222","1992-10-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  222",",,G","   66",",,G","  138","H,,S"
"CO000080222","1992-10-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  194",",,G","   22",",,G","  114","H,,S"
"CO000080222","1992-10-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  194",",,G","   50",",,G","  136","H,,S"
"CO000080222","1992-10-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  164",",,G","  102",",,G","  127","H,,S"
"CO000080222","1992-10-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  189",",,G","   90",",,G","  134","H,,S"
"CO000080222","1992-10-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  194",",,G","   94",",,G","  144","H,,S"
"CO000080222","1992-10-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  186",",,G","   42",",,G","  107","H,,S"
"CO000080222","1992-10-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  184",",,G","  111",",,G","  142","H,,S"
"CO000080222","1992-10-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  182",",,G","   64",",,G","  127","H,,S"
"CO000080222","1992-10-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  208",",,G","   52",",,G","  128","H,,S"
"CO000080222","1992-10-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  212",",,G","   66",",,G","  127","H,,S"
"CO000080222","1992-10-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  205",",,G","   83",",,G","  144","H,,S"
"CO000080222","1992-10-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,I",,,"  213",",,G","   62",",,G","  134","H,,S"
"CO000080222","1992-10-30","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  216",",,G","   29",",,G","  114","H,,S"
"CO000080222","1992-10-31","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  213",",,G","   18",",,G","  103","H,,S"
"CO000080222","1992-11-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  221",",,G","   92",",,G","  142","H,,S"
"CO000080222","1992-11-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  230",",,G","   42",",,G","  134","H,,S"
"CO000080222","1992-11-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  220",",,G","   67",",,G","  147","H,,S"
"CO000080222","1992-11-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  208",",,G","   17",",,G","  112","H,,S"
"CO000080222","1992-11-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  205",",,G","   46",",,G","  134","H,,S"
"CO000080222","1992-11-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   50",",,I",,,"  164",",,G","   79",",,G","  120","H,,S"
"CO000080222","1992-11-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   30",",,I",,,"  192",",,G","   92",",,G","  128","H,,S"
"CO000080222","1992-11-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  216",",,G","   48",",,G","  113","H,,S"
"CO000080222","1992-11-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   70",",,I",,,"  213",",,G","  107",",,G","  137","H,,S"
"CO000080222","1992-11-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  212",",,G","   42",",,G","  130","H,,S"
"CO000080222","1992-11-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  184",",,G","   78",",,G","  130","H,,S"
"CO000080222","1992-11-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   60",",,I",,,"  196",",,G","   62",",,G","  126","H,,S"
"CO000080222","1992-11-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,I",,,"  166",",,G","  104",",,G","  129","H,,S"
"CO000080222","1992-11-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  165",",,G","  107",",,G","  131","H,,S"
"CO000080222","1992-11-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   80",",,I",,,"  154",",,G","  108",",,G","  131","H,,S"
"CO000080222","1992-11-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   50",",,I",,,"  186",",,G","   82",",,G","  127","H,,S"
"CO000080222","1992-11-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,I",,,"  174",",,G","   90",",,G","  129","H,,S"
"CO000080222","1992-11-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,I",,,"  187",",,G","   92",",,G","  129","H,,S"
"CO000080222","1992-11-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  186",",,G","   92",",,G","  128","H,,S"
"CO000080222","1992-11-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  110",",,I",,,"  208",",,G","   76",",,G","  130","H,,S"
"CO000080222","1992-11-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  190",",,G","   56",",,G","  128","H,,S"
"CO000080222","1992-11-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  120",",,I",,,"  202",",,G","   54",",,G","  134","H,,S"
"CO000080222","1992-11-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  160",",,I",,,"  196",",,G","   98",",,G","  131","H,,S"
"CO000080222","1992-11-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  190",",,G","  108",",,G","  138","H,,S"
"CO000080222","1992-11-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  203",",,G","   64",",,G","  127","H,,S"
"CO000080222","1992-11-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  200",",,G","   82",",,G","  133","H,,S"
"CO000080222","1992-11-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   60",",,I",,,"  176",",,G","   89",",,G","  119","H,,S"
"CO000080222","1992-11-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   50",",,I",,,"  196",",,G","  102",",,G","  134","H,,S"
"CO000080222","1992-11-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   80",",,I",,,"  184",",,G","   96",",,G","  129","H,,S"
"CO000080222","1992-11-30","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   70",",,I",,,"  196",",,G","   89",",,G","  130","H,,S"
"CO000080222","1992-12-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  217",",,G","   77",",,G","  134","H,,S"
"CO000080222","1992-12-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   40",",,I",,,"  195",",,G","   80",",,G","  134","H,,S"
"CO000080222","1992-12-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   40",",,I",,,"  202",",,G","   94",",,G","  134","H,,S"
"CO000080222","1992-12-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  193",",,G","  110",",,G","  144","H,,S"
"CO000080222","1992-12-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  190",",,G","   79",",,G","  136","H,,S"
"CO000080222","1992-12-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  100",",,I",,,"  193",",,G","   56",",,G","  120","H,,S"
"CO000080222","1992-12-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  198",",,G","   78",",,G","  131","H,,S"
"CO000080222","1992-12-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  250",",,I",,,"  205",",,G","   54",",,G","  125","H,,S"
"CO000080222","1992-12-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   30",",,I",,,"  210",",,G","   75",",,G","  135","H,,S"
"CO000080222","1992-12-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  110",",,I",,,"  196",",,G","   74",",,G","  125","H,,S"
"CO000080222","1992-12-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,I",,,"  202",",,G","  102",",,G","  131","H,,S"
"CO000080222","1992-12-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  197",",,G","  112",",,G","  134","H,,S"
"CO000080222","1992-12-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  212",",,G","   78",",,G","  136","H,,S"
"CO000080222","1992-12-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  204",",,G","   62",",,G","  132","H,,S"
"CO000080222","1992-12-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  214",",,G","   44",",,G","  122","H,,S"
"CO000080222","1992-12-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  203",",,G","   58",",,G","  132","H,,S"
"CO000080222","1992-12-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  204",",,G","   68",",,G","  125","H,,S"
"CO000080222","1992-12-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  196",",,G","   61",",,G","  122","H,,S"
"CO000080222","1992-12-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  196",",,G","   62",",,G","  133","H,,S"
"CO000080222","1992-12-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  202",",,G","   84",",,G","  138","H,,S"
"CO000080222","1992-12-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  204",",,G","   24",",,G","  116","H,,S"
"CO000080222","1992-12-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  196",",,G","   66",",,G","  136","H,,S"
"CO000080222","1992-12-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  206",",,G","   46",",,G","  119","H,,S"
"CO000080222","1992-12-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  164",",,G","   14",",,G","  104","H,,S"
"CO000080222","1992-12-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  214",",,G","   74",",,G","  146","H,,S"
"CO000080222","1992-12-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  210",",,G","   61",",,G","  137","H,,S"
"CO000080222","1992-12-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  206",",,G","   65",",,G","  136","H,,S"
"CO000080222","1992-12-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  216",",,G","   32",",,G","  132","H,,S"
"CO000080222","1992-12-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  214",",,G","   79",",,G","  135","H,,S"
"CO000080222","1992-12-30","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  205",",,G","   60",",,G","  132","H,,S"
"CO000080222","1992-12-31","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  199",",,G","   80",",,G","  137","H,,S"
"CO000080222","1993-01-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  216",",,G","   40",",,G","  134","H,,S"
"CO000080222","1993-01-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  174",",,G","   80",",,G","  131","H,,S"
"CO000080222","1993-01-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  214",",,G","   70",",,G","  140","H,,S"
"CO000080222","1993-01-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  198",",,G","   72",",,G","  139","H,,S"
"CO000080222","1993-01-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  211",",,G","   44",",,G","  109","H,,S"
"CO000080222","1993-01-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  260",",,I",,,"  212",",,G","   60",",,G","  117","H,,S"
"CO000080222","1993-01-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  189",",,G","   86",",,G","  123","H,,S"
"CO000080222","1993-01-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  180",",,G","   75",",,G","  127","H,,S"
"CO000080222","1993-01-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  182",",,G","   60",",,G","  128","H,,S"
"CO000080222","1993-01-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  202",",,G","   74",",,G","  126","H,,S"
"CO000080222","1993-01-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  203",",,G","  108",",,G","  144","H,,S"
"CO000080222","1993-01-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  200",",,G","   40",",,G","  118","H,,S"
"CO000080222","1993-01-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  200",",,G","   68",",,G","  134","H,,S"
"CO000080222","1993-01-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  190",",,G","  108",",,G","  139","H,,S"
"CO000080222","1993-01-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  169",",,G","   96",",,G","  131","H,,S"
"CO000080222","1993-01-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  190",",,G","   92",",,G","  128","H,,S"
"CO000080222","1993-01-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   40",",,I",,,"  185",",,G","   48",",,G","  111","H,,S"
"CO000080222","1993-01-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  194",",,G","   68",",,G","  127","H,,S"
"CO000080222","1993-01-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  208",",,G","   48",",,G","  133","H,,S"
"CO000080222","1993-01-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  212",",,G","   50",",,G","  129","H,,S"
"CO000080222","1993-01-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  208",",,G","   84",",,G","  135","H,,S"
"CO000080222","1993-01-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  206",",,G","   14",",,G","  117","H,,S"
"CO000080222","1993-01-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  194",",,G","   36",",,G","  119","H,,S"
"CO000080222","1993-01-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  213",",,G","   56",",,G","  130","H,,S"
"CO000080222","1993-01-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  197",",,G","    0",",,G","  111","H,,S"
"CO000080222","1993-01-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  200",",,G","   48",",,G","  126","H,,S"
"CO000080222","1993-01-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  195",",,G","   48",",,G","  131","H,,S"
"CO000080222","1993-01-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  188",",,G","   53",",,G","  126","H,,S"
"CO000080222","1993-01-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  206",",,G","  113",",,G","  150","H,,S"
"CO000080222","1993-01-30","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  210",",,G","   68",",,G","  134","H,,S"
"CO000080222","1993-01-31","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  208",",,G","   58",",,G","  119","H,,S"
"CO000080222","1993-02-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,I",,,,,,,"  123","H,,S"
"CO000080222","1993-02-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   50",",,I",,,,,"  118",",,S","  143","H,,S"
"CO000080222","1993-02-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"  100",",,S","  138","H,,S"
"CO000080222","1993-02-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"   80",",,S","  133","H,,S"
"CO000080222","1993-02-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"   62",",,S","  132","H,,S"
"CO000080222","1993-02-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  207",",,S","   77",",,S","  142","H,,S"
"CO000080222","1993-02-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  202",",,S","   61",",,S","  134","H,,S"
"CO000080222","1993-02-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  200",",,S",,,"  129","H,,S"
"CO000080222","1993-02-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"   40",",,S","  129","H,,S"
"CO000080222","1993-02-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,,,"  127","H,,S"
"CO000080222","1993-02-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,,,"   12",",,S","  111","H,,S"
"CO000080222","1993-02-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   30",",,I",,,"  216",",,S","   58",",,S","  130","H,,S"
"CO000080222","1993-02-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,,,"  134","H,,S"
"CO000080222","1993-02-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  220",",,S","   72",",,S","  135","H,,S"
"CO000080222","1993-02-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  210",",,S","   54",",,S","  132","H,,S"
"CO000080222","1993-02-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"   60",",,S","  137","H,,S"
"CO000080222","1993-02-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  210",",,S","   70",",,S","  144","H,,S"
"CO000080222","1993-02-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  206",",,S","   21",",,S","  116","H,,S"
"CO000080222","1993-02-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  184",",,S","   38",",,S","  111","H,,S"
"CO000080222","1993-02-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"   50",",,S","  123","H,,S"
"CO000080222","1993-02-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  198",",,S","   96",",,S","  137","H,,S"
"CO000080222","1993-02-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  200",",,S","   74",",,S","  140","H,,S"
"CO000080222","1993-02-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"   41",",,S","  124","H,,S"
"CO000080222","1993-02-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"   66",",,S","  136","H,,S"
"CO000080222","1993-02-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  208",",,S","   96",",,S","  130","H,,S"
"CO000080222","1993-02-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,I",,,,,"   94",",,S","  137","H,,S"
"CO000080222","1993-02-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  212",",,S","   28",",,S","  122","H,,S"
"CO000080222","1993-02-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"   73",",,S","  139","H,,S"
"CO000080222","1993-03-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  205",",,S","   50",",,S","  119","H,,S"
"CO000080222","1993-03-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   40",",,I",,,"  202",",,S","   18",",,S","  105","H,,S"
"CO000080222","1993-03-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  220",",,S","   86",",,S","  133","H,,S"
"CO000080222","1993-03-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  196",",,S","   64",",,S","  132","H,,S"
"CO000080222","1993-03-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,I",,,,,"   44",",,S","  127","H,,S"
"CO000080222","1993-03-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  195",",,S",,,"  119","H,,S"
"CO000080222","1993-03-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"   51",",,S","  123","H,,S"
"CO000080222","1993-03-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  212",",,S","   73",",,S","  139","H,,S"
"CO000080222","1993-03-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   50",",,I",,,"  194",",,S","  104",",,S","  132","H,,S"
"CO000080222","1993-03-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,,,"  127","H,,S"
"CO000080222","1993-03-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  188",",,S","  101",",,S","  141","H,,S"
"CO000080222","1993-03-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  201",",,S",,,"  140","H,,S"
"CO000080222","1993-03-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   40",",,I",,,,,"   94",",,S","  147","H,,S"
"CO000080222","1993-03-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  210",",,S","  101",",,S","  140","H,,S"
"CO000080222","1993-03-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"   82",",,S","  143","H,,S"
"CO000080222","1993-03-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"   31",",,S","  123","H,,S"
"CO000080222","1993-03-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   60",",,I",,,,,"   85",",,S","  141","H,,S"
"CO000080222","1993-03-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  210",",,S","   70",",,S","  134","H,,S"
"CO000080222","1993-03-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,,,"  125","H,,S"
"CO000080222","1993-03-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   80",",,I",,,"  210",",,S","   65",",,S","  131","H,,S"
"CO000080222","1993-03-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  195",",,S","   99",",,S","  127","H,,S"
"CO000080222","1993-03-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  150",",,I",,,,,"   69",",,S","  137","H,,S"
"CO000080222","1993-03-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   30",",,I",,,"  216",",,S","  105",",,S","  139","H,,S"
"CO000080222","1993-03-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   70",",,I",,,"  186",",,S",,,"  133","H,,S"
"CO000080222","1993-03-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  187",",,S",,,"  132","H,,S"
"CO000080222","1993-03-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,I",,,,,,,"  143","H,,S"
"CO000080222","1993-03-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   80",",,I",,,,,,,"  137","H,,S"
"CO000080222","1993-03-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   60",",,I",,,,,,,"  129","H,,S"
"CO000080222","1993-03-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,,,,,"  135","H,,S"
"CO000080222","1993-03-30","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   60",",,I",,,,,"  101",",,S","  144","H,,S"
"CO000080222","1993-03-31","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,,,"  104",",,S","  143","H,,S"
"CO000080222","1993-04-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  198",",,G","   87",",,G","  144","H,,S"
"CO000080222","1993-04-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,I",,,"  192",",,G","   94",",,G","  136","H,,S"
"CO000080222","1993-04-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  184",",,G","   94",",,G","  134","H,,S"
"CO000080222","1993-04-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,I",,,"  194",",,G","   37",",,G","  128","H,,S"
